rt,choice,conflict_level,subj_idx
2.6999999999999917,1,0.75,5
2.1500000000000012,1,1.0,5
0.6800000000000002,1,0.0,5
2.9999999999999853,1,0.25,5
2.1300000000000017,1,0.75,5
0.6100000000000001,1,1.0,5
1.1000000000000005,1,0.0,5
2.599999999999994,1,1.0,5
1.4700000000000009,1,0.0,5
2.4799999999999964,1,0.0,5
0.52,1,0.5,5
1.2900000000000007,1,0.75,5
1.650000000000001,1,1.0,5
0.7500000000000002,1,0.0,5
0.6500000000000001,1,0.0,5
0.9700000000000004,1,1.0,5
4.069999999999963,1,0.0,5
6.519999999999911,1,0.0,5
0.6900000000000002,1,1.0,5
0.42000000000000004,1,0.5,5
2.110000000000001,1,0.25,5
0.6900000000000002,1,0.0,5
1.9800000000000013,1,0.25,5
1.0300000000000005,1,0.75,5
0.6200000000000001,1,0.75,5
10.0,0,0.75,5
0.6300000000000001,1,1.0,5
1.4100000000000008,1,0.25,5
0.6700000000000002,1,0.0,5
0.51,1,0.0,5
1.0400000000000005,1,0.5,5
0.9100000000000004,1,0.5,5
2.1400000000000015,1,0.5,5
1.0000000000000004,1,1.0,5
1.9900000000000013,1,0.5,5
1.3700000000000008,1,0.0,5
1.560000000000001,1,0.25,5
2.4699999999999966,1,0.0,5
1.0300000000000005,1,0.25,5
1.0000000000000004,1,0.5,5
0.5800000000000001,1,1.0,5
5.0299999999999425,1,0.0,5
1.1300000000000006,1,0.0,5
0.6700000000000002,1,0.75,5
0.6500000000000001,1,0.5,6
1.650000000000001,1,1.0,6
0.8500000000000003,1,0.5,6
1.8900000000000012,1,0.5,6
1.4500000000000008,1,0.5,6
1.540000000000001,1,1.0,6
0.7100000000000002,1,0.0,6
6.4399999999999125,1,0.5,6
2.509999999999996,1,0.25,6
4.039999999999964,1,0.0,6
0.8300000000000003,1,0.25,6
3.1899999999999813,1,0.0,6
2.1500000000000012,1,0.75,6
3.6499999999999715,1,0.25,6
1.4500000000000008,1,0.25,6
1.4400000000000008,1,0.5,6
1.9100000000000013,1,0.5,6
2.589999999999994,1,0.75,6
4.739999999999949,1,0.25,6
1.610000000000001,1,1.0,6
2.2200000000000015,1,0.75,6
1.4000000000000008,1,0.25,6
0.9800000000000004,1,0.25,6
0.6300000000000001,1,0.0,6
1.0100000000000005,1,0.5,6
2.1900000000000013,1,0.5,6
1.3500000000000008,1,0.0,6
5.389999999999935,1,0.25,6
4.799999999999947,1,0.0,6
0.7800000000000002,1,0.25,6
1.570000000000001,1,0.25,6
2.0900000000000016,1,0.75,6
9.249999999999853,1,0.0,6
1.4400000000000008,1,0.25,6
1.3100000000000007,1,0.0,6
1.2200000000000006,1,0.5,6
0.7700000000000002,1,0.0,6
1.8600000000000012,1,0.75,6
4.909999999999945,1,0.25,6
2.1000000000000014,1,1.0,6
0.54,1,0.5,6
0.9700000000000004,1,0.25,6
1.2800000000000007,1,0.25,6
1.9800000000000013,1,1.0,6
2.2300000000000013,1,0.5,6
1.0900000000000005,1,0.0,6
0.9300000000000004,1,0.75,6
1.2000000000000006,1,0.75,6
1.0100000000000005,1,1.0,6
0.7900000000000003,1,0.75,6
2.729999999999991,1,0.25,6
1.9000000000000012,1,1.0,6
1.1500000000000006,1,1.0,6
4.959999999999944,1,0.25,6
1.690000000000001,1,0.5,6
1.1300000000000006,1,1.0,6
3.569999999999973,1,0.5,6
0.9200000000000004,1,0.0,6
1.3200000000000007,1,1.0,6
1.520000000000001,1,0.0,6
0.9400000000000004,1,0.75,6
1.0400000000000005,1,0.75,6
4.289999999999958,1,0.0,6
0.8800000000000003,1,1.0,6
6.279999999999916,1,1.0,6
3.339999999999978,1,0.0,6
2.77999999999999,1,0.75,6
7.149999999999897,1,0.25,6
2.78999999999999,1,0.75,6
0.9600000000000004,1,0.75,6
2.070000000000001,1,1.0,6
2.649999999999993,1,1.0,6
1.0000000000000004,1,0.0,6
1.3700000000000008,1,0.25,6
2.6699999999999924,1,0.5,6
1.9800000000000013,1,1.0,6
1.0500000000000005,1,0.0,6
1.4400000000000008,1,1.0,6
7.289999999999894,1,0.25,6
2.32,1,0.0,6
0.5,1,0.0,6
2.829999999999989,1,1.0,6
2.7599999999999905,1,0.5,6
2.0500000000000016,1,0.75,6
1.670000000000001,1,0.75,6
0.8000000000000003,1,1.0,6
2.5599999999999947,1,0.25,6
1.4100000000000008,1,0.75,6
0.9900000000000004,1,0.5,6
2.679999999999992,1,0.25,6
10.0,0,0.25,6
1.520000000000001,1,0.25,6
2.0500000000000016,1,0.25,6
1.0800000000000005,1,0.25,6
4.069999999999963,1,0.25,6
0.9800000000000004,1,0.75,6
2.32,1,0.0,6
4.459999999999955,1,0.0,6
1.720000000000001,1,1.0,6
0.9000000000000004,1,0.25,6
1.9400000000000013,1,1.0,6
2.1500000000000012,1,0.5,6
1.740000000000001,1,0.25,6
1.0300000000000005,1,0.25,6
2.0100000000000016,1,1.0,6
2.0600000000000014,1,0.75,6
1.4200000000000008,1,0.25,6
2.7699999999999902,1,0.5,6
1.710000000000001,1,0.75,6
2.4799999999999964,1,0.5,6
0.8200000000000003,1,0.0,6
2.0500000000000016,1,0.75,6
0.6300000000000001,1,0.75,6
2.0900000000000016,1,1.0,6
2.1300000000000017,1,0.0,6
3.71999999999997,1,0.25,6
9.37999999999985,1,0.5,6
0.5700000000000001,1,0.75,6
3.6999999999999704,1,0.25,6
2.8999999999999875,1,0.0,6
1.2900000000000007,1,1.0,6
1.4200000000000008,1,1.0,6
0.9400000000000004,1,0.0,6
5.109999999999941,1,0.5,6
1.680000000000001,1,0.0,6
2.5299999999999954,1,0.0,6
1.2000000000000006,1,0.5,6
2.649999999999993,1,0.5,6
1.2400000000000007,1,0.5,6
4.099999999999962,1,0.0,6
0.9600000000000004,1,0.25,6
1.5000000000000009,1,0.0,6
1.700000000000001,1,0.25,6
3.1399999999999824,1,1.0,6
1.510000000000001,1,1.0,6
4.7499999999999485,1,0.25,6
0.5900000000000001,1,1.0,6
0.9100000000000004,1,1.0,6
2.349999999999999,1,0.5,6
0.7500000000000002,1,0.25,6
1.610000000000001,1,0.25,6
0.9000000000000004,1,0.0,6
3.71999999999997,1,0.5,6
1.1200000000000006,1,0.0,6
0.6200000000000001,1,1.0,6
0.9000000000000004,1,0.75,6
2.7999999999999896,1,0.75,6
2.8999999999999875,1,0.75,6
3.2699999999999796,1,0.75,6
0.6200000000000001,1,0.0,6
3.8799999999999666,1,0.75,6
0.7000000000000002,1,0.0,6
2.7699999999999902,1,1.0,6
1.7700000000000011,1,0.5,6
1.700000000000001,1,0.5,6
0.9800000000000004,1,0.25,6
0.7400000000000002,1,0.25,6
5.62999999999993,1,0.25,6
2.8399999999999888,1,1.0,6
1.0500000000000005,1,0.75,6
1.580000000000001,1,0.5,6
2.77999999999999,1,0.25,6
0.7600000000000002,1,1.0,6
2.9799999999999858,1,1.0,6
1.690000000000001,1,0.0,6
1.580000000000001,1,1.0,6
2.499999999999996,1,1.0,6
1.7800000000000011,1,0.75,6
0.7500000000000002,1,0.5,6
1.630000000000001,1,0.0,6
1.1100000000000005,1,1.0,6
2.9899999999999856,1,0.0,6
1.690000000000001,1,0.0,6
1.0500000000000005,1,0.0,6
1.1400000000000006,1,0.0,6
0.6700000000000002,1,0.5,6
0.6800000000000002,1,0.0,6
2.270000000000001,1,0.75,6
1.570000000000001,1,0.0,6
1.7800000000000011,1,1.0,6
3.7999999999999683,1,0.5,6
0.8100000000000003,1,1.0,6
2.6199999999999934,1,1.0,6
1.1100000000000005,1,0.25,6
2.8099999999999894,1,0.0,6
3.669999999999971,1,0.5,6
1.0500000000000005,1,0.0,6
1.1400000000000006,1,0.25,6
1.0500000000000005,1,0.0,6
0.6700000000000002,1,0.0,6
1.8500000000000012,1,0.0,6
1.8800000000000012,1,0.5,6
1.2500000000000007,1,0.75,6
0.9900000000000004,1,1.0,6
4.979999999999944,1,0.5,6
1.3900000000000008,1,1.0,6
2.0600000000000014,1,0.5,6
2.3799999999999986,1,0.0,6
0.6600000000000001,1,0.25,6
0.6000000000000001,1,0.0,6
1.2100000000000006,1,0.0,6
0.9900000000000004,1,0.0,6
2.2800000000000007,1,0.5,6
2.8399999999999888,1,0.0,6
1.3600000000000008,1,1.0,6
1.3100000000000007,1,0.25,6
0.7300000000000002,1,0.25,6
1.670000000000001,1,0.75,6
1.3000000000000007,1,0.25,6
0.5900000000000001,1,0.75,6
1.0100000000000005,1,1.0,6
1.4300000000000008,1,0.5,6
2.2800000000000007,1,0.0,6
0.5900000000000001,1,0.0,6
0.8100000000000003,1,0.25,6
1.0400000000000005,1,0.0,6
1.2600000000000007,1,0.75,6
3.999999999999964,1,0.0,6
1.730000000000001,1,1.0,6
3.999999999999964,1,0.0,6
1.0800000000000005,1,0.25,6
1.1200000000000006,1,0.25,6
1.530000000000001,1,0.5,6
4.509999999999954,1,0.75,6
2.819999999999989,1,0.75,6
0.39,1,0.75,6
7.059999999999899,1,0.25,6
1.0600000000000005,1,0.75,6
1.4200000000000008,1,0.25,6
0.8400000000000003,1,0.75,6
2.3000000000000003,1,0.75,6
2.1900000000000013,1,0.0,6
0.6400000000000001,1,0.75,6
1.0800000000000005,1,0.5,6
0.8500000000000003,1,0.0,6
1.5000000000000009,1,0.5,6
0.8500000000000003,1,0.25,6
1.8600000000000012,1,0.25,6
0.6200000000000001,1,0.5,6
1.1600000000000006,1,0.25,6
1.4300000000000008,1,0.5,6
3.5599999999999734,1,0.0,6
2.070000000000001,1,0.75,6
0.4800000000000001,1,0.75,6
1.8500000000000012,1,0.25,6
6.07999999999992,1,0.25,6
1.4600000000000009,1,1.0,6
0.9400000000000004,1,0.0,6
3.1299999999999826,1,0.0,6
1.620000000000001,1,0.5,6
0.7800000000000002,1,0.0,6
1.1100000000000005,1,0.0,6
0.9000000000000004,1,0.75,6
0.9400000000000004,1,0.5,6
0.4900000000000001,1,0.75,6
1.9800000000000013,1,0.25,6
0.8100000000000003,1,0.75,6
0.6600000000000001,1,0.5,6
0.54,1,0.75,6
1.2900000000000007,1,0.5,6
1.2800000000000007,1,0.75,6
3.5199999999999743,1,0.75,6
3.5199999999999743,1,0.25,6
1.560000000000001,1,1.0,6
0.5800000000000001,1,0.25,6
2.0900000000000016,1,1.0,6
0.9800000000000004,1,0.75,6
7.739999999999885,1,0.75,6
4.959999999999944,1,0.0,6
1.1300000000000006,1,0.25,6
2.0900000000000016,1,1.0,6
2.7499999999999907,1,1.0,6
2.3299999999999996,1,0.25,6
1.2900000000000007,1,0.5,6
1.1900000000000006,1,0.75,6
1.2300000000000006,1,0.75,6
0.6700000000000002,1,0.25,6
1.2500000000000007,1,1.0,6
3.7399999999999696,1,0.25,6
0.8200000000000003,1,0.75,6
0.54,1,0.0,6
5.939999999999923,1,1.0,6
3.899999999999966,1,0.25,6
0.8300000000000003,1,0.75,6
1.8200000000000012,1,0.0,6
1.610000000000001,1,0.5,6
1.5000000000000009,1,0.5,6
0.7000000000000002,1,0.5,6
0.6200000000000001,1,1.0,6
0.8200000000000003,1,0.25,6
0.8900000000000003,1,1.0,6
2.589999999999994,1,0.75,6
1.550000000000001,1,0.0,6
0.8300000000000003,1,0.0,6
1.4800000000000009,1,1.0,6
1.3800000000000008,1,0.5,6
1.2600000000000007,1,0.75,6
10.0,0,0.5,6
0.52,1,1.0,6
1.580000000000001,1,0.25,6
0.7200000000000002,1,0.75,6
1.2800000000000007,1,0.5,6
1.0600000000000005,1,1.0,6
0.52,1,0.0,6
10.0,0,0.0,6
1.0700000000000005,1,0.0,6
0.55,1,0.25,6
1.1900000000000006,1,0.75,6
0.56,1,0.25,6
2.6199999999999934,1,0.75,6
0.6900000000000002,1,0.25,6
0.6100000000000001,1,0.0,6
5.049999999999942,1,1.0,6
1.680000000000001,1,0.5,6
2.409999999999998,1,0.0,6
0.7000000000000002,1,0.25,6
1.2900000000000007,1,0.0,6
3.159999999999982,1,0.0,6
1.1500000000000006,1,0.5,6
0.7800000000000002,1,0.75,6
1.0000000000000004,1,0.75,6
1.1300000000000006,1,0.5,6
4.4699999999999545,1,0.0,6
0.5800000000000001,1,0.25,6
1.4100000000000008,1,0.75,6
1.2300000000000006,1,0.5,6
6.979999999999901,1,1.0,6
0.9700000000000004,1,0.5,6
1.550000000000001,1,0.0,6
2.1700000000000017,1,0.75,6
1.580000000000001,1,0.5,6
0.45000000000000007,1,1.0,6
1.3200000000000007,1,1.0,6
0.9500000000000004,1,0.0,6
0.8800000000000003,1,0.75,6
1.3100000000000007,1,0.75,6
1.5000000000000009,1,0.0,6
0.53,1,0.5,6
0.6700000000000002,1,0.0,6
0.7300000000000002,1,0.5,6
2.679999999999992,1,1.0,6
3.439999999999976,1,0.75,6
0.41000000000000003,1,0.25,6
2.1800000000000015,1,0.75,6
1.0000000000000004,1,0.75,6
1.8800000000000012,1,0.5,6
1.0400000000000005,1,0.5,6
3.759999999999969,1,0.5,6
3.199999999999981,1,0.25,6
0.5700000000000001,1,1.0,6
0.8900000000000003,1,0.0,6
1.3700000000000008,1,0.5,6
6.339999999999915,1,0.5,6
2.0600000000000014,1,1.0,6
1.4900000000000009,1,1.0,6
1.550000000000001,1,0.5,6
2.399999999999998,1,0.0,6
1.2500000000000007,1,0.0,6
0.8900000000000003,1,0.5,6
0.7500000000000002,1,0.75,6
2.1600000000000015,1,0.0,6
4.509999999999954,1,1.0,6
2.2400000000000015,1,1.0,6
1.570000000000001,1,0.0,6
0.7200000000000002,1,0.75,6
0.8300000000000003,1,1.0,6
4.329999999999957,1,1.0,6
2.3299999999999996,1,0.75,6
2.7599999999999905,1,0.25,6
0.9200000000000004,1,0.5,6
5.269999999999937,1,0.75,6
0.6200000000000001,1,1.0,6
3.3299999999999783,1,0.0,6
10.0,0,0.5,6
4.019999999999964,1,0.5,6
0.9000000000000004,1,1.0,6
4.719999999999949,1,0.75,6
2.0400000000000014,1,1.0,6
2.9099999999999873,1,0.25,6
2.2300000000000013,1,0.75,6
1.8600000000000012,1,1.0,6
0.6800000000000002,1,0.5,6
2.1600000000000015,1,0.5,6
3.1399999999999824,1,0.75,6
1.7900000000000011,1,0.0,6
0.6700000000000002,1,0.0,6
0.9000000000000004,1,1.0,6
2.2800000000000007,1,1.0,6
3.679999999999971,1,0.0,6
1.0500000000000005,1,0.75,6
1.3300000000000007,1,0.0,6
4.319999999999958,1,1.0,6
0.56,1,0.75,6
0.7500000000000002,1,0.75,6
6.54999999999991,1,1.0,6
1.0100000000000005,1,0.75,6
1.0900000000000005,1,1.0,6
2.2300000000000013,1,0.5,6
0.5700000000000001,1,0.25,6
1.3600000000000008,1,0.75,6
0.8500000000000003,1,0.5,6
0.8900000000000003,1,0.75,6
0.9200000000000004,1,0.25,6
2.2000000000000015,1,0.0,6
1.0900000000000005,1,0.5,6
1.0500000000000005,1,0.75,6
0.7500000000000002,1,0.75,6
0.7000000000000002,1,1.0,6
1.2500000000000007,1,0.75,6
1.4500000000000008,1,1.0,6
7.059999999999899,1,0.5,6
4.849999999999946,1,0.75,6
0.6900000000000002,1,1.0,6
0.7200000000000002,1,0.25,6
1.710000000000001,1,1.0,6
3.2199999999999807,1,0.0,6
1.8000000000000012,1,0.0,6
1.4900000000000009,1,1.0,6
1.3900000000000008,1,0.5,6
1.700000000000001,1,1.0,6
0.9300000000000004,1,0.5,6
2.599999999999994,1,0.25,6
0.9100000000000004,1,0.25,6
0.5700000000000001,1,0.75,6
0.6600000000000001,1,1.0,6
1.3500000000000008,1,1.0,6
4.879999999999946,1,0.75,6
0.54,1,0.75,6
3.629999999999972,1,0.5,6
3.4099999999999766,1,0.5,6
1.3600000000000008,1,0.0,6
4.809999999999947,1,0.25,6
1.560000000000001,1,0.75,6
1.660000000000001,1,0.5,6
0.6000000000000001,1,0.75,6
0.9300000000000004,1,1.0,6
0.5,1,0.0,6
0.9000000000000004,1,0.25,6
1.8200000000000012,1,0.75,6
1.2200000000000006,1,0.0,6
0.8500000000000003,1,0.75,6
1.660000000000001,1,0.25,6
6.319999999999915,1,0.0,6
1.8400000000000012,1,1.0,6
2.9999999999999853,1,1.0,6
0.9200000000000004,1,1.0,6
0.7800000000000002,1,0.75,6
3.339999999999978,1,0.5,6
0.7400000000000002,1,0.5,6
2.0500000000000016,1,0.75,6
1.9200000000000013,1,0.75,6
3.899999999999966,1,0.25,6
1.670000000000001,1,0.5,6
1.3300000000000007,1,0.0,6
1.4400000000000008,1,0.0,6
2.359999999999999,1,0.25,6
2.3000000000000003,1,0.25,6
3.2199999999999807,1,1.0,6
1.0100000000000005,1,0.75,6
4.959999999999944,1,0.75,6
1.1800000000000006,1,0.5,6
2.1400000000000015,1,1.0,6
1.580000000000001,1,0.0,6
1.3400000000000007,1,0.25,6
1.1000000000000005,1,0.0,6
0.8700000000000003,1,1.0,6
1.570000000000001,1,0.0,6
2.0900000000000016,1,0.5,6
1.0700000000000005,1,0.5,6
3.149999999999982,1,0.75,6
1.0800000000000005,1,1.0,6
0.5,1,0.75,6
1.600000000000001,1,0.0,6
0.7300000000000002,1,0.5,6
0.9700000000000004,1,0.0,6
1.0900000000000005,1,0.25,6
1.7800000000000011,1,0.0,6
0.5,1,0.5,6
0.9800000000000004,1,0.0,6
2.729999999999991,1,0.25,6
0.56,1,0.75,6
1.1800000000000006,1,0.75,6
1.540000000000001,1,0.25,6
1.3300000000000007,1,0.25,6
1.3300000000000007,1,0.25,6
3.489999999999975,1,0.75,6
0.6900000000000002,1,0.25,6
1.4400000000000008,1,0.0,6
0.7700000000000002,1,0.0,6
0.9100000000000004,1,0.75,6
6.339999999999915,1,0.75,6
8.219999999999875,1,0.0,6
2.3699999999999988,1,0.5,6
1.7700000000000011,1,1.0,6
0.8000000000000003,1,0.25,6
0.6400000000000001,1,1.0,6
1.2600000000000007,1,0.75,6
1.0600000000000005,1,0.5,6
0.8700000000000003,1,0.75,6
0.9800000000000004,1,1.0,6
2.3699999999999988,1,0.0,7
1.8300000000000012,1,0.5,7
0.51,1,0.25,7
3.2199999999999807,1,0.0,7
3.7399999999999696,1,0.25,7
1.710000000000001,1,1.0,7
0.9200000000000004,1,0.0,7
7.389999999999892,1,0.75,7
0.56,1,1.0,7
3.8299999999999677,1,0.5,7
0.8100000000000003,1,0.5,7
2.2000000000000015,1,1.0,7
0.8600000000000003,1,0.5,7
1.740000000000001,1,1.0,7
0.6200000000000001,1,0.5,7
1.3500000000000008,1,0.25,7
1.2700000000000007,1,0.75,7
2.7599999999999905,1,1.0,7
1.2800000000000007,1,0.5,7
1.7900000000000011,1,0.25,7
0.55,1,0.25,7
1.9200000000000013,1,0.75,7
1.7900000000000011,1,0.25,7
1.2400000000000007,1,0.5,7
1.1200000000000006,1,0.75,7
0.7200000000000002,1,0.25,7
0.55,1,1.0,7
1.0700000000000005,1,0.25,7
0.51,1,0.0,7
1.7700000000000011,1,0.25,7
0.6400000000000001,1,0.75,7
0.8500000000000003,1,0.0,7
4.709999999999949,1,0.0,7
1.5000000000000009,1,0.0,7
0.6600000000000001,1,0.5,7
2.3399999999999994,1,1.0,7
0.5,1,1.0,7
6.209999999999917,1,0.5,7
0.7300000000000002,1,0.5,7
1.610000000000001,1,0.5,7
0.9200000000000004,1,0.0,7
1.2200000000000006,1,0.0,7
1.9400000000000013,1,0.75,7
5.239999999999938,1,0.25,7
1.7700000000000011,1,0.75,7
1.580000000000001,1,0.0,7
1.1900000000000006,1,0.75,7
0.7900000000000003,1,0.25,7
1.0500000000000005,1,0.75,7
1.1300000000000006,1,0.5,7
2.1400000000000015,1,0.75,7
0.7000000000000002,1,0.25,7
1.720000000000001,1,0.0,7
0.56,1,0.25,7
2.030000000000001,1,0.5,7
5.329999999999936,1,0.75,7
0.7700000000000002,1,0.0,7
1.590000000000001,1,0.0,7
0.8600000000000003,1,0.0,7
7.319999999999894,1,1.0,7
2.3399999999999994,1,0.75,7
0.9600000000000004,1,1.0,7
0.51,1,1.0,7
0.6900000000000002,1,0.25,7
3.209999999999981,1,0.5,7
4.819999999999947,1,0.25,7
2.2000000000000015,1,1.0,7
4.129999999999962,1,0.25,7
0.9300000000000004,1,0.25,7
1.9400000000000013,1,0.75,7
1.4000000000000008,1,0.75,7
1.9400000000000013,1,0.25,7
1.1700000000000006,1,0.25,7
6.749999999999906,1,0.25,7
2.0400000000000014,1,0.25,7
3.999999999999964,1,0.25,7
0.6400000000000001,1,0.25,7
5.729999999999928,1,0.5,7
7.47999999999989,1,0.0,7
4.449999999999955,1,0.5,7
0.6500000000000001,1,1.0,7
0.9200000000000004,1,0.25,7
2.359999999999999,1,0.25,7
0.7100000000000002,1,0.25,7
0.8900000000000003,1,0.75,7
1.2900000000000007,1,0.5,7
0.7400000000000002,1,0.75,7
5.13999999999994,1,0.75,7
2.0000000000000013,1,0.0,7
1.4400000000000008,1,0.0,7
1.4500000000000008,1,1.0,7
0.6400000000000001,1,1.0,7
1.0100000000000005,1,0.25,7
4.359999999999957,1,0.5,7
1.510000000000001,1,0.0,7
0.8800000000000003,1,0.75,7
0.7900000000000003,1,0.5,7
2.399999999999998,1,1.0,7
3.099999999999983,1,1.0,7
1.590000000000001,1,1.0,7
0.8900000000000003,1,0.0,7
2.5799999999999943,1,0.25,7
2.6699999999999924,1,0.0,7
0.9900000000000004,1,0.75,7
1.2800000000000007,1,0.0,7
2.1400000000000015,1,1.0,7
1.710000000000001,1,0.25,7
4.989999999999943,1,1.0,7
1.3000000000000007,1,0.75,7
1.7700000000000011,1,0.5,7
3.439999999999976,1,0.75,7
2.1700000000000017,1,0.75,7
2.4799999999999964,1,0.75,7
3.389999999999977,1,0.0,7
1.0400000000000005,1,1.0,7
0.9900000000000004,1,1.0,7
0.5900000000000001,1,0.75,7
2.2300000000000013,1,0.5,7
2.270000000000001,1,0.0,7
3.71999999999997,1,1.0,7
1.1800000000000006,1,0.5,7
4.539999999999953,1,0.5,7
4.489999999999954,1,0.0,7
0.5,1,0.5,7
1.570000000000001,1,0.0,7
1.8800000000000012,1,1.0,7
1.0200000000000005,1,0.25,7
2.349999999999999,1,0.75,7
2.739999999999991,1,0.75,7
0.7400000000000002,1,1.0,7
4.179999999999961,1,0.25,7
0.8800000000000003,1,1.0,7
3.119999999999983,1,0.5,7
1.600000000000001,1,0.0,7
1.4000000000000008,1,0.5,7
1.4300000000000008,1,0.25,7
1.4800000000000009,1,0.75,7
2.5299999999999954,1,0.25,7
1.8200000000000012,1,0.25,7
1.2200000000000006,1,0.25,7
2.3799999999999986,1,0.25,7
0.41000000000000003,1,0.75,7
2.1000000000000014,1,0.5,7
0.56,1,1.0,7
1.4000000000000008,1,0.75,7
1.0300000000000005,1,0.5,7
2.2500000000000013,1,0.5,7
0.6100000000000001,1,0.75,7
0.9300000000000004,1,0.75,7
0.8700000000000003,1,0.25,7
1.1400000000000006,1,0.5,7
2.2200000000000015,1,0.75,7
0.9900000000000004,1,0.25,7
0.6100000000000001,1,0.25,7
3.3599999999999777,1,1.0,7
0.8000000000000003,1,0.5,7
1.530000000000001,1,1.0,7
2.869999999999988,1,0.0,7
1.680000000000001,1,0.5,7
1.3000000000000007,1,0.75,7
3.4099999999999766,1,0.25,7
1.530000000000001,1,0.5,7
0.7100000000000002,1,1.0,7
2.549999999999995,1,1.0,7
0.7400000000000002,1,0.0,7
0.4900000000000001,1,0.75,7
4.729999999999949,1,0.75,7
1.7700000000000011,1,0.75,7
0.6400000000000001,1,0.75,7
0.8100000000000003,1,0.25,7
1.1000000000000005,1,0.5,7
1.600000000000001,1,0.25,7
0.7700000000000002,1,0.25,7
0.8500000000000003,1,0.25,7
2.4799999999999964,1,0.75,7
1.550000000000001,1,1.0,7
0.6800000000000002,1,1.0,7
1.4000000000000008,1,0.0,7
0.53,1,0.75,7
1.4400000000000008,1,0.25,7
1.0800000000000005,1,0.75,7
2.0400000000000014,1,0.0,7
2.649999999999993,1,0.75,7
4.179999999999961,1,1.0,7
2.9999999999999853,1,0.0,7
1.3500000000000008,1,0.0,7
0.4900000000000001,1,1.0,7
2.4299999999999975,1,0.0,7
1.2000000000000006,1,0.25,7
0.9500000000000004,1,0.5,7
4.629999999999951,1,0.5,7
1.2400000000000007,1,0.75,7
1.4700000000000009,1,0.0,7
1.0300000000000005,1,0.75,7
0.8600000000000003,1,0.5,7
1.550000000000001,1,0.25,7
1.700000000000001,1,1.0,7
0.9400000000000004,1,0.0,7
0.8500000000000003,1,0.25,7
1.2500000000000007,1,1.0,7
2.1600000000000015,1,1.0,7
1.1300000000000006,1,0.0,7
1.0100000000000005,1,0.0,7
10.0,0,1.0,7
0.5,1,0.25,7
3.9299999999999655,1,0.5,7
0.9000000000000004,1,1.0,7
1.2500000000000007,1,1.0,7
1.3200000000000007,1,0.0,7
2.9999999999999853,1,0.5,7
3.4999999999999747,1,0.25,7
0.8000000000000003,1,0.75,7
1.0300000000000005,1,0.5,7
2.3399999999999994,1,0.0,7
1.600000000000001,1,0.75,7
0.8000000000000003,1,0.0,7
0.55,1,0.0,7
0.7400000000000002,1,1.0,7
0.4700000000000001,1,0.5,7
0.8500000000000003,1,0.75,7
1.570000000000001,1,1.0,7
5.259999999999938,1,0.75,7
2.6999999999999917,1,0.5,7
0.7100000000000002,1,0.0,7
1.9500000000000013,1,1.0,7
1.8000000000000012,1,0.0,7
0.7700000000000002,1,0.25,7
2.879999999999988,1,0.0,7
0.8600000000000003,1,0.5,7
6.039999999999921,1,0.5,7
1.0200000000000005,1,0.5,7
0.9500000000000004,1,0.25,7
4.599999999999952,1,0.75,7
0.9600000000000004,1,0.25,7
1.1100000000000005,1,0.75,7
0.9900000000000004,1,1.0,7
3.479999999999975,1,0.75,7
1.670000000000001,1,1.0,7
1.2300000000000006,1,1.0,7
3.4099999999999766,1,0.0,7
0.6000000000000001,1,0.5,7
0.7500000000000002,1,0.0,7
2.8399999999999888,1,0.75,7
2.4799999999999964,1,0.25,7
4.349999999999957,1,0.75,7
0.8300000000000003,1,1.0,7
4.22999999999996,1,0.25,7
2.1900000000000013,1,0.25,7
0.8000000000000003,1,0.25,7
1.610000000000001,1,0.0,7
1.7600000000000011,1,0.25,7
0.6900000000000002,1,1.0,7
0.6900000000000002,1,0.0,7
2.9499999999999864,1,0.0,7
1.8400000000000012,1,0.25,7
0.6000000000000001,1,0.5,7
1.3000000000000007,1,1.0,7
8.369999999999871,1,0.0,7
1.3800000000000008,1,0.0,7
1.2700000000000007,1,0.5,7
1.3800000000000008,1,0.0,7
0.44000000000000006,1,0.0,7
1.0600000000000005,1,0.0,7
2.1000000000000014,1,1.0,7
2.9499999999999864,1,0.75,7
0.7600000000000002,1,0.25,7
1.510000000000001,1,0.0,7
1.4700000000000009,1,0.0,7
1.580000000000001,1,0.75,7
1.2600000000000007,1,0.5,7
0.7300000000000002,1,0.75,7
0.4600000000000001,1,0.5,7
1.650000000000001,1,0.25,7
0.9100000000000004,1,0.75,7
2.2200000000000015,1,0.75,7
1.0300000000000005,1,0.25,7
4.159999999999961,1,1.0,7
1.3600000000000008,1,0.75,7
0.8200000000000003,1,0.0,7
1.1800000000000006,1,1.0,7
1.560000000000001,1,0.5,7
0.8700000000000003,1,0.5,7
3.8499999999999672,1,0.75,7
0.8600000000000003,1,0.0,7
6.359999999999914,1,0.0,7
0.7000000000000002,1,0.25,7
3.349999999999978,1,0.0,7
1.2700000000000007,1,0.5,7
2.9799999999999858,1,0.0,7
1.510000000000001,1,0.0,7
1.1100000000000005,1,0.75,7
1.580000000000001,1,1.0,7
2.0600000000000014,1,0.0,7
0.8700000000000003,1,1.0,7
0.6500000000000001,1,0.0,7
0.43000000000000005,1,0.5,7
2.5599999999999947,1,0.5,7
0.5800000000000001,1,0.75,7
0.9800000000000004,1,0.25,7
1.0500000000000005,1,0.75,7
1.620000000000001,1,1.0,7
1.0300000000000005,1,0.25,7
