,a,a_std,a_subj.0,a_subj.1,a_subj.2,a_subj.3,a_subj.4,a_subj.5,a_subj.6,a_subj.7,a_subj.8,a_subj.9,v(L0_00),v(L0_25),v_std,v_subj(L0_00).0,v_subj(L0_00).1,v_subj(L0_00).2,v_subj(L0_00).3,v_subj(L0_00).4,v_subj(L0_00).5,v_subj(L0_00).6,v_subj(L0_00).7,v_subj(L0_00).8,v_subj(L0_00).9,v_subj(L0_25).0,v_subj(L0_25).1,v_subj(L0_25).2,v_subj(L0_25).3,v_subj(L0_25).4,v_subj(L0_25).5,v_subj(L0_25).6,v_subj(L0_25).7,v_subj(L0_25).8,v_subj(L0_25).9,t,t_std,t_subj.0,t_subj.1,t_subj.2,t_subj.3,t_subj.4,t_subj.5,t_subj.6,t_subj.7,t_subj.8,t_subj.9,sv
107,7.453973654592466,0.33359600296372616,7.24348297087116,7.1964394239187985,7.397056642486706,7.6730820521586605,7.34035375662431,7.5872334673291615,7.490763259045973,7.3414607914326515,7.597512324516349,7.234631379496581,3.894326856116196,2.487985727101869,0.12439444993500763,3.760539377813986,3.69483318984927,3.9804941220579573,3.877009330473574,4.013931533099063,3.806947772044169,3.9705657914626498,3.9185352432639773,4.056067676725849,3.877784980023744,2.5254254015426234,2.646950863511707,2.460502957992504,2.3286578596270844,2.5646847192665216,2.472629646999018,2.437091903937907,2.51661645472362,2.7310781149148724,2.442056420765931,0.03292701985584001,0.07851325410518387,0.0035314725140016025,0.010402394122022802,0.002804805587956016,3.1627611915188144e-06,0.002259959138607036,0.005111687334774196,0.030656389127907992,0.05750566808640695,0.08176764849282184,0.005739225146654014,0.11090956973816148
108,7.311450465413602,0.236195108283691,7.2645411003970715,7.477184693302784,7.528962414501763,6.897403435603012,7.833645460082847,7.589310193869723,7.511724391398139,7.2729759116643145,7.559524501317945,7.082089113276522,3.866002912904644,2.439899821961683,0.11196106816053705,3.689292413724278,3.6740176970751306,3.8744850061181175,3.7738010836245004,4.044943928226523,3.8691273263821206,3.9305084377426223,3.972391423254454,3.8006589673884354,3.923786877248832,2.4063232036087134,2.541280376493904,2.52355214213055,2.4347960293253625,2.643450526080739,2.5774418888883748,2.319684096407103,2.62715383613286,2.316113403729526,2.529135344014664,0.04096163953471914,0.06405757264817938,0.004245080519669528,0.009920361201356217,0.006724415972212124,3.7848028594758513e-06,0.0017457272230204722,0.004092735356945111,0.004444386986825254,0.035345172515961254,0.0628517906618479,0.004951873381908269,0.02896834014199075
109,7.278113887921591,0.21212737917354216,7.164764628053707,7.367755553247503,7.133959721748397,7.023530426566456,7.377877460836888,7.585556334679891,7.483993299741571,7.331126945640151,7.245679412751255,7.689848585590529,3.8767206416033764,2.492995935170777,0.13324464115915824,3.6425066837184974,3.7756847643764093,3.9414514970021557,3.80340015578565,3.8711537863791112,3.836075426161181,3.9326047653752343,3.9757480217816057,3.818864103067165,3.978689587319342,2.556249795541404,2.6031500867608353,2.5158201131707068,2.312428441427161,2.634028612072485,2.3664320661856255,2.3839315689657283,2.5900724920959632,2.610679318833685,2.5011508722788793,0.040356467993876495,0.06404081711846185,0.004967798367785626,0.013763322671071667,0.0071795248719456525,1.9511680699750363e-06,0.0008648478242981004,0.02353054819681991,0.008421234542800145,0.0346911652226684,0.07072894673462714,0.0026209909148889364,0.05510766979560116
110,7.317891710717047,0.16491776973155786,7.388132697610544,7.377905680047422,7.376548667286668,7.436105464331169,7.249120197841908,7.210322397556457,7.56753628857876,7.325396299358662,7.398987155338032,7.591053816822735,3.838294350398297,2.4096608357641407,0.17383613112318036,3.735768006823313,3.7242446495914807,3.9475963925110507,4.097999828903763,3.795514458566819,3.875792551975513,3.9584056724696994,3.9225214263571258,3.8396193727217964,4.169853851576139,2.497642928257406,2.5007353114639863,2.5163046551795936,2.4724921785663962,2.4843632092561037,2.5103401385987225,2.437730055944156,2.564658650364394,2.6890702951007026,2.4495079891575156,0.048349114796924844,0.07265180807365286,0.006108612548320975,0.010284730928463,0.01922352816589202,7.596318019062737e-06,6.88710830735852e-05,0.024086389245177524,0.0008988720156787632,0.026483125234321427,0.0182594383671335,0.0033308748964224547,0.05393078946051475
111,7.337505633677514,0.11019798407858254,7.204636699237006,7.253722239124825,7.312261326087655,7.5176839379415705,7.228556863441635,7.1386630684336225,7.493312719788959,7.2938499261323875,7.416557331007206,7.3985402975842876,3.8223006067271066,2.4679337710947205,0.19522505745797053,3.6574698732260487,3.71360143207147,4.063371504547278,3.913284931356743,3.7403639404249334,3.6617668491794366,3.9074165219111974,3.9764558813336306,3.8250636787977106,3.949251037529128,2.429393736115091,2.4681252826278377,2.4853639884749894,2.574270182641717,2.876698595388018,2.4928044514554135,2.336148026397776,2.581766875722574,2.556730465123258,2.208690063923708,0.03726863485702164,0.06454993895001084,0.005839687669124867,0.008346947345533384,0.024001975691515097,2.39008074077311e-06,0.0006688534620760307,0.05773500913204885,0.0016277251928764436,0.00013802218810317823,0.1027861897886802,0.0006646266780494766,0.04392479772015052
112,7.329423821018294,0.08237337939224185,7.431526660795527,7.315979752571034,7.374255298067514,7.364336585886077,7.41567011262799,7.34473983994597,7.2463241551361675,7.569197638059986,7.313867882249382,7.364447344983771,3.8752466696855534,2.485907085529411,0.14169585198925436,3.4421314877631346,3.707000993694781,3.9199817487608115,3.9389192872210277,3.7411427080821995,3.8735001154951387,3.8331910285823554,3.882095063608155,3.8333015925797924,3.7998979536959148,2.6385916709573287,2.5395203300821234,2.427757461341915,2.3440455173378485,2.504896680469245,2.392570616676461,2.41078903522575,2.454329940897555,2.469783830885942,2.241363062382497,0.03952013526958194,0.09869567129203688,0.019938287941656505,0.009125661608315726,0.013573412459544739,1.4682121122092554e-05,0.0009774934946404667,0.09357234029816154,0.00023881555399174774,0.00027542462606970023,0.06564308220953412,0.00215328564024838,0.05436229061082765
113,7.292961935591362,0.07340581862528889,7.291304438528522,7.400319143209271,7.371149300432875,7.3517120798388165,7.215385430859297,7.216476496407743,7.26609613630796,7.39883500773761,7.235125328644677,7.360540671813816,3.837239390212121,2.4368508917054545,0.12603243907052486,3.734017082463448,3.5945202013820006,3.9431604145262553,3.871299823683574,3.8472481862180397,3.8885206396733705,3.8766025382215252,3.918991142639067,3.977298691106586,3.9003676033965924,2.434610937789742,2.4608510655848,2.675647610348695,2.4461762057667324,2.4859222750403296,2.5148840873926748,2.4880337894333318,2.5263333240107313,2.4371597284409092,2.2719191976597504,0.042709251143479836,0.0715273847639765,0.024240389269283284,0.0011081477877270848,0.012349743250377574,5.7043444118167985e-05,0.0005540581663656221,0.07364739151593372,0.00028506627604571184,0.003623453461492173,0.10678904163117893,0.00014648060638162703,0.08257464342772589
114,7.250433449843001,0.06591014062756662,7.308241532039382,7.261422028650102,7.174875004229245,7.252834532683165,7.2348332576222285,7.304024618475989,7.267614965072257,7.27583483469548,7.355084969277949,7.203679225234794,3.784248280447436,2.5119309099767113,0.09685051951091653,3.6123626873347194,3.8300869662517667,3.7486610576250956,3.8008992564651747,3.94000657148506,3.9330251039288475,3.808715445036007,3.9444030452311245,3.6929131496550283,3.8369941391376967,2.4541843784733293,2.5958727590328623,2.429329122754434,2.4082014883567524,2.4330540290527756,2.580694638669541,2.369732852170023,2.3698570254628892,2.4271400697117396,2.487468807772512,0.056946758025151534,0.12366547666258984,0.0058660407569415,0.0004541866424330899,0.01594652325116847,3.540473411090046e-05,5.725340978968239e-05,0.10615548858701339,0.0004250727329650324,0.057474334407881474,0.1161841572173855,0.0005396069911703763,0.011506667162881882
115,7.24118791384392,0.060507350857648745,7.186531682262576,7.303406124206073,7.16198840756227,7.3164759857356225,7.261210900013677,7.265216560970057,7.2724430553874,7.228397095442379,7.25564035127255,7.392257668398982,3.8591351094526436,2.465910717319525,0.06477689435722206,3.8219977363657227,3.7095895771148646,3.840129816282175,3.807996060194746,3.7894077305721376,3.8769433875419472,3.8744769996896733,3.902949797048466,3.8362972324832842,3.9076473370711557,2.446455674241139,2.5595385363229886,2.520983020692563,2.3949567138101617,2.5424777755595955,2.5779073096254557,2.4254145227074577,2.5378287323080118,2.368545880609945,2.3980875593131175,0.05505108419824538,0.09432554686409186,0.00613454289679374,0.000334317053650108,0.022736369805398865,0.0001609666946089537,0.0002380440035896612,0.030277035487882596,0.004696284156311982,0.028030195361421907,0.08353007761991013,0.00014630149540301,0.061457279039658225
116,7.27287868656901,0.06172808104264561,7.324102814115665,7.257527405636989,7.410625234417538,7.374339117456216,7.2288746025380135,7.273905894616624,7.362862518104471,7.36674292911226,7.1696119137305345,7.270112808625895,3.8067857211416447,2.4550248854022896,0.06451201375117463,3.724854325820112,3.9122389889807163,3.8217093475205615,3.84602163621977,3.9002349815100517,3.864091463982072,3.8870282887418655,3.7716085694278574,3.7233412820394967,3.7917535204282595,2.4818937142664588,2.4620427343484623,2.344438405866702,2.4355565514178994,2.47955441656609,2.4128214462642,2.4130458372768326,2.429393872730915,2.3999733999598187,2.4126253827051656,0.0644471946911068,0.097904192906411,0.007846818524628985,0.00014556827393920812,0.010503259077890782,0.0002832445608121466,0.0010700421962732513,0.015815150544508806,0.03223224882514233,0.027303899238044153,0.07458203349593892,3.2210856188131045e-05,0.025397478697185075
117,7.21847198493424,0.15447714897493148,7.303077019465048,7.354303124342836,7.2418939481634395,7.391522668788886,7.2590779292951995,7.325452665175506,7.338737387872704,7.241934485438947,7.46047852410235,7.154433339073541,3.78114821401106,2.4365373219991446,0.05205720028684227,3.7949030888032835,3.663655372964659,3.784617579511207,3.7875497201827195,3.846510713850326,3.6770743176550567,3.7709825149612297,3.7405249975983508,3.8074811549977827,3.810508739240483,2.4852038291319376,2.497534785891702,2.420602228221834,2.443509817174379,2.443178470570819,2.531017358254417,2.437767339094573,2.4561299876728198,2.4300607195844948,2.440035221506445,0.059941664333761024,0.10263468364373421,0.02821786404994557,4.033264857482185e-06,0.018968541925568672,0.0001515453228215675,0.0008136116594067615,0.03194984481980678,0.026601074900467155,0.02596809857956628,0.05587274263755788,3.090454776767814e-05,0.0967609623553463
118,7.218516249650947,0.22468706108276182,7.207837596014982,7.294572715566491,6.9717558280128165,7.432063629153795,6.975267637035838,7.3053514016262096,7.344492906448952,7.06844746734297,7.214146856204371,6.972972230461551,3.7739727185725758,2.4434868312614513,0.039177898744154144,3.768961012665754,3.7682031068504287,3.773698703290693,3.7824504413682676,3.7583130629866295,3.748078201170596,3.8733449834805103,3.8271811253333943,3.7207403546494144,3.787126464191623,2.44120357784858,2.4956819248190287,2.4883495681071057,2.413873077295222,2.456938747469768,2.567029029501529,2.4452935668516695,2.4641522719951072,2.4288818712917624,2.398260383216641,0.07147366429786957,0.14512516490809468,0.006059192468857513,1.3451935955898153e-06,0.014829183215136358,0.00019005928986933808,0.009447879587174905,0.05497221647780713,0.003396219722003522,0.004686047047353207,0.11576819202053364,3.289455496080935e-05,0.07744293916537902
119,7.18057436537767,0.1812928152295663,7.2241329948919315,7.357281910905389,6.898088459839862,7.273652875013397,7.0854834619627365,7.30790810122294,7.196185216103987,7.494058623200923,7.178042626815777,6.929628642875014,3.765192461075304,2.4449474880804853,0.041900638188056706,3.7737663878343946,3.7929158525855797,3.796277961770938,3.877093523033847,3.803873980715986,3.7702533218167655,3.762031468594668,3.7260077986237943,3.76120891414974,3.780895222926817,2.439495846867249,2.397268037887551,2.396784476132565,2.4035785625948125,2.4671915848207133,2.3742362396687864,2.4454535691161485,2.413182858851382,2.462880567541277,2.4285150466826524,0.06845634741462743,0.17271411308864493,0.026254560492859024,1.8244763537547107e-06,0.04486025570597374,8.651393584210463e-05,0.014935451358006793,0.06223764241829119,0.004427462051373669,0.001527160345249601,0.04208945547748931,6.6956423224866246e-06,0.07826324388129574
120,7.271913499080601,0.17569511652749434,7.135448780633933,7.242845704143586,6.960459113540562,7.1934786586671935,7.139360985782235,7.198633117204862,7.2524107917487015,7.479789305788973,7.393805078604832,7.088720956393972,3.7964637058549804,2.445804676152403,0.04426104740610731,3.7682665372085893,3.788691580758263,3.8043276075532173,3.8911767420073446,3.840975744667845,3.778073697678487,3.768724447712579,3.8226831743641196,3.761951439241048,3.821676091767792,2.424121111898104,2.412804320828382,2.3618238171684145,2.4003471237897975,2.4175593303638627,2.5305296716293895,2.375312541466387,2.391817917381313,2.476413608669334,2.4807590878630834,0.05860093801868401,0.1718539922915428,0.0259573889833064,1.0756930146598961e-05,0.0022547096751300935,6.37370702757059e-05,0.031369110125626966,0.05626851576548367,0.002846534927775154,0.0014377730874962458,0.07185785505528058,9.178086058282827e-07,0.07290118541400897
121,7.273549693386196,0.12155576102591623,7.348063884318557,7.204068894272474,6.971074363945427,7.463351905814828,7.111314243415314,7.398502379323134,7.176619945143253,7.136304870644741,7.3936325222156665,7.191581901863942,3.800354324547111,2.3975289972722593,0.05593239227892008,3.7879295338813117,3.803209921627662,3.781081870062516,3.760069991766908,3.807636927645164,3.823013334232804,3.7453559725917094,3.7665945020761162,3.7534006589089732,3.8320491557188596,2.431517369110339,2.434182327280811,2.314220842599611,2.4151138311968623,2.4134013494317097,2.2868794185695185,2.373448231836864,2.4168264846750165,2.4617033888606326,2.415623416748772,0.05722870666337407,0.19349710251620156,0.004445822647644391,3.31581355887075e-05,0.0009499564786347339,1.699201174119309e-05,0.035018851062384115,0.0167792051491666,0.002596839649737277,0.0019441252944342362,0.06419039980794088,8.945965815213448e-07,0.054074285684475906
122,7.271341991887158,0.14788839237653273,7.271552808456199,7.376011016439417,7.267180266187333,7.367326011285536,7.116536164077923,7.387673317085253,7.32868562345803,7.451041261814308,7.078795171273,7.150574167929114,3.7845858355751623,2.378501372405823,0.06960772268505486,3.671431389210516,3.7558581831425744,3.8660861894980236,3.919853762322431,3.8423147305963914,3.7735471457977128,3.7727709603902726,3.8984861457958875,3.828709669516013,3.736117345741344,2.399234296696325,2.44331895146283,2.475485111866144,2.340073997698954,2.4919450040575257,2.4180350974779388,2.384637772437892,2.3499733751245193,2.394456814306348,2.3709516981323504,0.024794132132509278,0.07735686953212814,0.006987842047633655,1.2695919549498679e-05,0.03209760841371328,2.816778632189125e-06,0.009386420471027468,0.021042224284944032,0.0006186594125236946,0.012475779331620715,0.08926452748518174,1.460081879944517e-06,0.09088717153583449
123,7.259966247496365,0.13548393626732522,7.263678761512496,7.300348507534438,7.194611135884247,7.214517466947684,7.403229311037528,7.201429050017972,7.320139070873015,7.384682616557969,7.112505535813572,7.238842827841142,3.809371438286586,2.413146114596772,0.0742318506772181,3.6653348149450267,3.79135927180145,3.898731229553927,3.728926918681875,3.878682459025219,3.6737362292656663,3.867330307725968,4.0515495881294825,3.8146147486642086,3.86574829873717,2.4008999342140784,2.3386578296884095,2.436464107798156,2.4376835733068534,2.542560204477433,2.3820050410246703,2.412124205871788,2.268486693916149,2.5495613042494316,2.3367119762543287,0.033313753206403146,0.061406944715319094,0.01066304598967601,1.9078547755309266e-05,0.0026348027894038135,5.425675030364011e-06,0.008572400698302871,0.016792279065073,0.0006878989418108669,0.007881421036597891,0.08512972245664616,1.9709888613037236e-06,0.02305959761795122
124,7.221983419522028,0.05025466444793679,7.187841977831531,7.3332260198689205,7.239833005995285,7.202428819590263,7.305107130052319,7.2579288136508024,7.21793693088269,7.328492366168557,7.125004765490406,7.169764313014622,3.8248462652916104,2.3864734872219544,0.08839976032763897,3.6631653970072193,3.765532757696337,3.7187953016376625,3.94443324661891,3.8952478961796566,3.8989817402986104,3.821533398498112,3.6559143236123193,3.701159066907606,3.7683064321286452,2.4576028210713887,2.3378235469324125,2.387549188426119,2.383810923370382,2.468593036062213,2.450266045227618,2.3674431605412023,2.271041530017906,2.2400807025690566,2.3299871431656283,0.04261721857703818,0.07651871178718203,0.006839799144099551,2.906284128741045e-06,0.011949338215541831,4.0992449189254114e-05,0.002861156488917438,0.02024660352909531,0.0007679213000462088,0.0026316086730026177,0.027306497132343482,1.2927677563567475e-06,0.14126007296954604
