rt,choice,conflict_level,subj_idx
1.2300000000000006,1,0.25,14
0.8600000000000003,1,0.0,14
0.7000000000000002,1,0.5,14
1.4000000000000008,1,0.25,14
0.7000000000000002,1,0.75,14
2.2200000000000015,1,0.75,14
2.0900000000000016,1,0.5,14
1.720000000000001,1,0.75,14
2.9499999999999864,1,1.0,14
1.3400000000000007,1,0.75,14
1.5000000000000009,1,1.0,14
2.270000000000001,1,0.0,14
1.2500000000000007,1,0.25,14
10.0,0,1.0,14
0.5700000000000001,1,0.5,14
10.0,0,0.0,14
3.5499999999999736,1,1.0,14
1.9200000000000013,1,0.75,14
4.899999999999945,1,0.25,14
1.0700000000000005,1,0.25,14
3.3099999999999787,1,0.25,14
0.41000000000000003,1,1.0,14
1.570000000000001,1,0.0,14
1.8900000000000012,1,0.25,14
0.5900000000000001,1,1.0,14
0.7000000000000002,1,0.5,14
4.549999999999953,1,0.25,14
4.799999999999947,1,1.0,14
1.2900000000000007,1,0.75,14
2.5599999999999947,1,0.25,14
4.719999999999949,1,1.0,14
3.859999999999967,1,1.0,14
1.4700000000000009,1,0.5,14
1.750000000000001,1,0.5,14
0.9400000000000004,1,1.0,14
1.4300000000000008,1,1.0,14
1.570000000000001,1,0.5,14
0.52,1,0.5,14
1.9000000000000012,1,0.75,14
2.3799999999999986,1,1.0,14
5.15999999999994,1,0.5,14
2.1500000000000012,1,1.0,14
0.9400000000000004,1,1.0,14
2.31,1,0.5,14
0.8200000000000003,1,0.0,14
2.270000000000001,1,0.75,14
1.2000000000000006,1,1.0,14
2.0000000000000013,1,0.0,14
3.1299999999999826,1,0.25,14
1.540000000000001,1,0.25,14
1.640000000000001,1,0.0,14
1.4400000000000008,1,0.5,14
2.689999999999992,1,1.0,14
0.7200000000000002,1,0.25,14
2.9799999999999858,1,0.75,14
1.1600000000000006,1,0.25,14
5.279999999999937,1,0.75,14
1.4500000000000008,1,0.75,14
1.1400000000000006,1,0.25,14
1.4900000000000009,1,0.75,14
1.9400000000000013,1,0.75,14
2.0900000000000016,1,1.0,14
1.8600000000000012,1,0.75,14
8.499999999999869,1,1.0,14
0.56,1,0.0,14
0.7500000000000002,1,0.75,14
3.1299999999999826,1,0.25,14
1.7600000000000011,1,0.5,14
4.19999999999996,1,0.75,14
0.7400000000000002,1,0.5,14
1.600000000000001,1,0.5,14
1.4300000000000008,1,0.25,14
1.5000000000000009,1,0.25,14
1.1600000000000006,1,0.0,14
3.149999999999982,1,0.75,14
1.3400000000000007,1,0.0,14
1.0300000000000005,1,0.25,14
1.2400000000000007,1,0.0,14
3.009999999999985,1,1.0,14
1.1900000000000006,1,0.0,14
0.54,1,0.5,14
1.630000000000001,1,0.5,14
1.1600000000000006,1,0.75,14
4.169999999999961,1,1.0,14
2.4399999999999973,1,0.25,14
1.650000000000001,1,0.0,14
1.710000000000001,1,0.0,14
1.7700000000000011,1,0.0,14
0.9600000000000004,1,0.5,14
0.5800000000000001,1,0.5,14
3.6399999999999717,1,0.5,14
1.1100000000000005,1,0.25,14
1.4900000000000009,1,0.75,14
0.8400000000000003,1,0.0,14
6.229999999999917,1,0.25,14
9.699999999999843,1,1.0,14
4.119999999999962,1,1.0,14
0.9300000000000004,1,1.0,14
1.1400000000000006,1,0.5,14
0.5900000000000001,1,0.25,14
0.7200000000000002,1,0.0,14
1.0300000000000005,1,0.25,14
0.6600000000000001,1,0.5,14
1.530000000000001,1,0.75,14
0.8900000000000003,1,0.25,14
0.8300000000000003,1,0.5,14
3.199999999999981,1,0.0,14
4.739999999999949,1,0.0,14
1.740000000000001,1,1.0,14
0.7200000000000002,1,0.5,14
3.2399999999999802,1,0.5,14
7.579999999999888,1,0.25,14
0.8800000000000003,1,0.0,14
0.9900000000000004,1,0.5,14
2.499999999999996,1,0.75,14
0.9200000000000004,1,0.5,14
2.399999999999998,1,1.0,14
1.7600000000000011,1,0.75,14
1.550000000000001,1,0.75,14
1.600000000000001,1,0.5,14
4.859999999999946,1,0.0,14
0.7300000000000002,1,0.25,14
1.8400000000000012,1,0.0,14
3.339999999999978,1,0.75,14
2.6599999999999926,1,0.0,14
2.7499999999999907,1,1.0,14
1.4900000000000009,1,0.25,14
0.7900000000000003,1,0.75,14
0.9700000000000004,1,1.0,14
4.1399999999999615,1,0.75,14
2.3399999999999994,1,0.5,14
1.8700000000000012,1,0.5,14
0.9100000000000004,1,1.0,14
2.260000000000001,1,0.5,14
1.2500000000000007,1,0.75,14
2.5199999999999956,1,0.0,14
1.1100000000000005,1,1.0,14
2.2800000000000007,1,0.5,14
6.289999999999916,1,0.25,14
0.9600000000000004,1,0.5,14
0.7800000000000002,1,0.25,14
0.8600000000000003,1,0.25,14
0.8800000000000003,1,0.75,14
1.9900000000000013,1,0.75,14
1.3400000000000007,1,0.5,14
1.620000000000001,1,1.0,14
1.0800000000000005,1,0.75,14
7.229999999999896,1,1.0,14
1.3800000000000008,1,0.5,14
0.7200000000000002,1,0.0,14
1.2200000000000006,1,0.5,14
3.9299999999999655,1,0.0,14
1.3500000000000008,1,1.0,14
3.819999999999968,1,1.0,14
2.110000000000001,1,0.5,14
3.0399999999999845,1,0.75,14
0.6200000000000001,1,1.0,14
0.7700000000000002,1,0.75,14
3.72999999999997,1,0.0,14
1.7800000000000011,1,0.75,14
0.7900000000000003,1,1.0,14
1.570000000000001,1,0.25,14
0.7500000000000002,1,0.0,14
0.9800000000000004,1,0.75,14
0.6500000000000001,1,0.0,14
0.45000000000000007,1,1.0,14
2.1300000000000017,1,1.0,14
2.2300000000000013,1,1.0,14
1.0400000000000005,1,0.75,14
0.56,1,0.0,14
2.489999999999996,1,0.0,14
2.0200000000000014,1,1.0,14
3.959999999999965,1,1.0,14
8.93999999999986,1,1.0,14
1.2500000000000007,1,0.75,14
3.6599999999999713,1,1.0,14
1.4900000000000009,1,0.75,14
2.4399999999999973,1,0.25,14
1.510000000000001,1,1.0,14
1.4900000000000009,1,0.75,14
0.8500000000000003,1,0.0,14
4.569999999999952,1,0.5,14
0.6000000000000001,1,1.0,14
1.9800000000000013,1,0.0,14
1.560000000000001,1,0.75,14
1.4300000000000008,1,0.25,14
8.839999999999861,1,0.75,14
0.8100000000000003,1,0.25,14
6.129999999999919,1,0.75,14
3.579999999999973,1,0.0,14
1.3400000000000007,1,0.75,14
1.1500000000000006,1,0.75,14
1.4100000000000008,1,0.5,14
1.8400000000000012,1,0.0,14
0.9900000000000004,1,0.5,14
1.8000000000000012,1,1.0,14
2.6199999999999934,1,0.25,14
8.189999999999875,1,0.5,14
1.1700000000000006,1,0.25,14
1.0100000000000005,1,0.25,14
4.7499999999999485,1,0.5,14
1.9500000000000013,1,0.0,14
0.7200000000000002,1,1.0,14
0.6700000000000002,1,1.0,14
1.3500000000000008,1,0.75,14
7.7999999999998835,1,0.0,14
2.1700000000000017,1,0.0,14
4.949999999999944,1,0.75,14
0.8500000000000003,1,0.0,14
1.2300000000000006,1,0.75,14
1.2000000000000006,1,0.5,14
2.449999999999997,1,0.0,14
0.4900000000000001,1,0.75,14
1.1500000000000006,1,1.0,14
1.9600000000000013,1,0.25,14
1.2300000000000006,1,0.25,14
0.54,1,0.5,14
1.4900000000000009,1,1.0,14
4.6099999999999515,1,0.25,14
1.9200000000000013,1,1.0,14
0.9300000000000004,1,0.5,14
1.580000000000001,1,0.5,14
0.9300000000000004,1,0.5,14
1.1600000000000006,1,0.0,14
1.2800000000000007,1,0.25,14
2.6199999999999934,1,0.5,14
5.959999999999923,1,0.5,14
1.4500000000000008,1,0.75,14
1.2400000000000007,1,1.0,14
5.549999999999931,1,1.0,14
1.600000000000001,1,0.0,14
1.0400000000000005,1,0.25,14
1.3300000000000007,1,1.0,14
2.8899999999999877,1,0.25,14
1.3100000000000007,1,1.0,14
2.5699999999999945,1,1.0,14
2.2300000000000013,1,0.25,14
1.2900000000000007,1,0.75,14
1.8100000000000012,1,0.25,14
1.4700000000000009,1,0.0,14
0.6200000000000001,1,0.75,14
0.9900000000000004,1,0.75,14
1.4100000000000008,1,0.75,14
5.369999999999935,1,0.25,14
0.7300000000000002,1,0.0,14
0.8300000000000003,1,0.0,14
1.2800000000000007,1,0.75,14
0.7300000000000002,1,0.25,14
0.53,1,0.75,14
10.0,0,0.0,14
0.6400000000000001,1,0.5,14
1.620000000000001,1,0.5,14
1.1700000000000006,1,0.25,14
2.3000000000000003,1,0.25,14
3.4099999999999766,1,0.0,14
0.53,1,0.25,14
4.459999999999955,1,0.5,14
2.729999999999991,1,1.0,14
1.3200000000000007,1,0.75,14
4.809999999999947,1,0.75,14
0.9700000000000004,1,0.0,14
0.6800000000000002,1,0.75,14
1.3100000000000007,1,0.75,14
0.7600000000000002,1,0.75,14
8.509999999999868,1,1.0,14
6.53999999999991,1,1.0,14
0.8900000000000003,1,0.75,14
7.669999999999886,1,0.25,14
